Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
363	8.8889	0.	0.1	0.39838
364	8.	0.	0.1	0.32497
365	7.1111	0.	0.1	0.25785
366	6.2222	0.	0.1	0.19745
367	5.3333	0.	0.1	0.14423
368	4.4444	0.	0.1	9.8646e-002
369	3.5556	0.	0.1	6.1199e-002
370	2.6667	0.	0.1	3.2392e-002
371	1.7778	0.	0.1	1.2731e-002
372	0.88889	0.	0.1	2.498e-003
373	0.	0.	0.1	0.
374	7.4931e-015	0.85714	0.1	0.
375	1.4986e-014	1.7143	0.1	0.
376	2.2479e-014	2.5714	0.1	0.
377	2.9972e-014	3.4286	0.1	0.
378	3.7465e-014	4.2857	0.1	0.
379	4.4958e-014	5.1429	0.1	0.
380	3.937e-014	6.	0.1	0.
381	4.4958e-014	5.1429	0.	0.
382	3.7465e-014	4.2857	0.	0.
383	2.9972e-014	3.4286	0.	0.
384	2.2479e-014	2.5714	0.	0.
385	1.4986e-014	1.7143	0.	0.
386	7.4931e-015	0.85714	0.	0.
387	3.937e-014	6.	0.	0.
388	0.	0.	0.	0.
389	0.88889	0.	0.	2.498e-003
390	1.7778	0.	0.	1.2731e-002
391	2.6667	0.	0.	3.2392e-002
392	3.5556	0.	0.	6.1199e-002
393	4.4444	0.	0.	9.8646e-002
394	5.3333	0.	0.	0.14423
