Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
799	9.5289	1.0862	0.1	0.47337
800	10.239	0.38895	0.1	0.54429
801	4.1962	1.1481	0.1	9.2654e-002
802	5.3159	0.97382	0.1	0.14727
803	4.6885	0.55546	0.1	0.11243
804	2.9798	1.1946	0.1	4.6679e-002
805	3.5076	0.59265	0.1	6.2146e-002
806	1.777	1.2063	0.1	1.6322e-002
807	2.3293	0.60199	0.1	2.6428e-002
808	0.59055	1.2043	0.1	1.8123e-003
809	1.162	0.60433	0.1	6.1997e-003
810	0.60789	4.7914	0.1	1.9224e-003
811	1.1793	5.3914	0.1	6.4117e-003
812	4.4676	4.7125	0.1	0.10565
813	3.5799	5.369	0.1	6.5126e-002
814	5.7054	4.9431	0.1	0.16998
815	4.8877	5.3435	0.1	0.12315
816	6.6938	5.2979	0.1	0.22938
817	6.6071	4.9561	0.1	0.22582
818	5.9606	5.5996	0.1	0.18113
819	6.3002	2.9937	0.1	0.21102
820	6.371	0.70833	0.1	0.20817
821	5.7703	0.41836	0.1	0.16956
822	7.5903	5.4483	0.1	0.28959
823	7.0189	5.6983	0.1	0.24809
824	8.7306	5.4354	0.1	0.39159
825	9.296	5.6854	0.1	0.44711
826	7.5037	4.6065	0.1	0.2902
827	8.6536	0.51922	0.1	0.38253
828	9.219	0.26922	0.1	0.43763
829	7.4579	0.53997	0.1	0.27971
830	6.8865	0.28997	0.1	0.23866
831	9.1608	3.2945	0.1	0.44144
832	6.9023	2.6394	0.1	0.25166
833	7.684	1.489	0.1	0.30387
834	8.5873	1.4473	0.1	0.38199
835	8.3916	3.6311	0.1	0.36921
836	7.7261	2.3476	0.1	0.31283
837	8.1667	5.25	0.1	0.33721
838	8.1667	5.75	0.1	0.33369
839	8.1667	5.5	5.e-002	0.33539
840	8.1667	4.75	0.1	0.34104
841	8.1667	5.	5.e-002	0.33902
842	8.1667	4.25	0.1	0.34529
843	8.1667	4.5	5.e-002	0.34309
844	8.0833	4.	0.1	0.34002
845	8.1667	4.	5.e-002	0.34711
846	8.	4.25	0.1	0.33087
847	8.	4.	5.e-002	0.33289
848	8.	4.75	0.1	0.32577
849	8.	4.5	5.e-002	0.32828
850	8.	5.25	0.1	0.32051
851	8.	5.	5.e-002	0.32303
852	8.	5.75	0.1	0.31566
853	8.	5.5	5.e-002	0.31803
854	8.1667	0.75	0.1	0.33631
855	8.1667	0.25	0.1	0.33248
856	8.1667	0.5	5.e-002	0.33432
857	8.1667	1.25	0.1	0.34048
858	8.1667	1.	5.e-002	0.33828
859	8.1667	1.75	0.1	0.34497
860	8.1667	1.5	5.e-002	0.34263
861	8.0833	2.	0.1	0.33979
862	8.1667	2.	5.e-002	0.34684
863	8.	1.75	0.1	0.33052
864	8.	2.	5.e-002	0.33263
865	8.	1.25	0.1	0.32508
866	8.	1.5	5.e-002	0.32775
867	8.	0.75	0.1	0.31994
868	8.	1.	5.e-002	0.32244
869	8.	0.25	0.1	0.31502
870	8.	0.5	5.e-002	0.31744
871	8.7321	6.	0.1	0.38829
872	8.1667	6.	5.e-002	0.33194
873	9.8631	6.	0.1	0.50397
874	9.2976	6.	5.e-002	0.44545
875	10.994	6.	0.1	0.62613
876	10.429	6.	5.e-002	0.56413
877	12.125	6.	0.1	0.75555
878	11.56	6.	5.e-002	0.68991
879	13.256	6.	0.1	0.89192
880	12.69	6.	5.e-002	0.82287
881	14.387	6.	0.1	1.0347
882	13.821	6.	5.e-002	0.96251
883	15.518	6.	0.1	1.183
884	14.952	6.	5.e-002	1.1082
885	16.649	6.	0.1	1.3363
886	16.083	6.	5.e-002	1.2591
887	17.78	6.	0.1	1.4938
888	17.214	6.	5.e-002	1.4146
889	18.911	6.	0.1	1.6547
890	18.345	6.	5.e-002	1.5738
891	20.042	6.	0.1	1.8184
892	19.476	6.	5.e-002	1.7363
893	21.173	6.	0.1	1.9843
894	20.607	6.	5.e-002	1.9011
895	22.304	6.	0.1	2.1516
896	21.738	6.	5.e-002	2.0678
897	23.435	6.	0.1	2.3197
898	22.869	6.	5.e-002	2.2356
899	24.	5.4	0.1	2.4042
900	24.	6.	5.e-002	2.4039
901	24.	4.2	0.1	2.4045
902	24.	4.8	5.e-002	2.4044
903	24.	3.	0.1	2.4043
904	24.	3.6	5.e-002	2.4044
905	24.	1.8	0.1	2.4036
906	24.	2.4	5.e-002	2.404
907	24.	0.6	0.1	2.4024
908	24.	1.2	5.e-002	2.403
909	1.5735e-014	1.8	0.1	0.
910	5.2451e-015	0.6	0.1	0.
911	1.0632e-014	1.2	5.e-002	0.
912	2.6226e-014	3.	0.1	0.
913	2.1264e-014	2.4	5.e-002	0.
914	3.6716e-014	4.2	0.1	0.
915	3.1897e-014	3.6	5.e-002	0.
916	4.7206e-014	5.4	0.1	0.
917	4.2529e-014	4.8	5.e-002	0.
918	23.435	0.	0.1	2.3174
919	24.	0.	5.e-002	2.4017
920	22.304	0.	0.1	2.1493
921	22.869	0.	5.e-002	2.2333
922	21.173	0.	0.1	1.982
923	21.738	0.	5.e-002	2.0655
924	20.042	0.	0.1	1.8161
925	20.607	0.	5.e-002	1.8988
926	18.911	0.	0.1	1.6524
927	19.476	0.	5.e-002	1.734
928	17.78	0.	0.1	1.4915
929	18.345	0.	5.e-002	1.5715
930	16.649	0.	0.1	1.334
931	17.214	0.	5.e-002	1.4123
932	15.518	0.	0.1	1.1808
933	16.083	0.	5.e-002	1.2568
934	14.387	0.	0.1	1.0324
935	14.952	0.	5.e-002	1.1059
936	13.256	0.	0.1	0.88968
937	13.821	0.	5.e-002	0.96025
938	12.125	0.	0.1	0.75343
939	12.69	0.	5.e-002	0.82068
940	10.994	0.	0.1	0.62423
941	11.56	0.	5.e-002	0.68787
942	9.8631	0.	0.1	0.50245
943	10.429	0.	5.e-002	0.56245
944	8.7321	0.	0.1	0.38679
945	9.2976	0.	5.e-002	0.44396
946	8.1667	0.	5.e-002	0.33057
947	7.4286	1.1265e-030	0.1	0.27289
948	8.	1.2132e-030	5.e-002	0.31256
949	6.2857	9.5322e-031	0.1	0.19743
950	6.8571	0.	5.e-002	0.23424
