Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
344	4.1941	5.2727	0.	4.8065e-004
345	4.1941	5.0909	0.	4.85e-004
346	4.1941	4.9091	0.	4.8972e-004
347	4.1941	4.7273	0.	4.9465e-004
348	4.1941	4.5455	0.	4.9964e-004
349	4.1941	4.3636	0.	5.0452e-004
350	4.1941	4.1818	0.	5.092e-004
351	4.1941	4.	0.	5.1356e-004
352	4.1941	3.8182	0.	5.1752e-004
353	4.1941	3.6364	0.	5.2095e-004
354	4.1941	3.4545	0.	5.2371e-004
355	4.1941	3.2727	0.	5.2566e-004
356	4.1941	3.0909	0.	5.2667e-004
357	4.1941	2.9091	0.	5.2667e-004
358	4.1941	2.7273	0.	5.2566e-004
359	4.1941	2.5455	0.	5.2371e-004
360	4.1941	2.3636	0.	5.2095e-004
361	4.1941	2.1818	0.	5.1752e-004
362	4.1941	2.	0.	5.1356e-004
363	4.1941	1.8182	0.	5.092e-004
364	4.1941	1.6364	0.	5.0452e-004
365	4.1941	1.4545	0.	4.9964e-004
366	4.1941	1.2727	0.	4.9465e-004
367	4.1941	1.0909	0.	4.8972e-004
368	4.1941	0.90909	0.	4.85e-004
369	4.1941	0.72727	0.	4.8065e-004
370	4.1941	0.54545	0.	4.7681e-004
371	4.1941	0.36364	0.	4.7357e-004
372	4.1941	0.18182	0.	4.7129e-004
373	4.0118	5.8182	0.	4.8802e-004
374	4.0118	5.6364	0.	4.8888e-004
375	4.0118	5.4545	0.	4.9046e-004
376	4.0118	5.2727	0.	4.9244e-004
377	4.0118	5.0909	0.	4.9475e-004
378	4.0118	4.9091	0.	4.973e-004
379	4.0118	4.7273	0.	5.0002e-004
380	4.0118	4.5455	0.	5.028e-004
381	4.0118	4.3636	0.	5.0556e-004
382	4.0118	4.1818	0.	5.0824e-004
383	4.0118	4.	0.	5.1077e-004
384	4.0118	3.8182	0.	5.1309e-004
385	4.0118	3.6364	0.	5.1512e-004
386	4.0118	3.4545	0.	5.1677e-004
387	4.0118	3.2727	0.	5.1793e-004
388	4.0118	3.0909	0.	5.1853e-004
389	4.0118	2.9091	0.	5.1853e-004
390	4.0118	2.7273	0.	5.1793e-004
391	4.0118	2.5455	0.	5.1677e-004
392	4.0118	2.3636	0.	5.1512e-004
393	4.0118	2.1818	0.	5.1309e-004
394	4.0118	2.	0.	5.1077e-004
395	4.0118	1.8182	0.	5.0824e-004
396	4.0118	1.6364	0.	5.0556e-004
397	4.0118	1.4545	0.	5.028e-004
398	4.0118	1.2727	0.	5.0002e-004
399	4.0118	1.0909	0.	4.973e-004
400	4.0118	0.90909	0.	4.9475e-004
401	4.0118	0.72727	0.	4.9244e-004
402	4.0118	0.54545	0.	4.9046e-004
403	4.0118	0.36364	0.	4.8888e-004
404	4.0118	0.18182	0.	4.8802e-004
405	3.8294	5.8182	0.	5.0275e-004
406	3.8294	5.6364	0.	5.0227e-004
407	3.8294	5.4545	0.	5.0239e-004
408	3.8294	5.2727	0.	5.0278e-004
